latitude,longitude,temperature,humidity,pressure,wind_speed,gamma_radiation,beta_radiation,alpha_radiation,radiation_level,source_type,risk_zone
28.5484357438125,77.33247874438034,33.71518713767897,63.95650369408451,1017.0867093524977,7.987217888391393,0.0,3.936872436601148,0.0,3.936872436601148,Research_Block,Low
28.5470499544713,77.32998894634493,31.253643217772904,32.146716049055605,1018.2223098896354,5.191495898066783,0.20169761386806143,0.0,0.0,0.20169761386806143,Background,Low
28.548829271406017,77.33348680454141,26.50556444311554,82.87831391048942,1025.6132822827706,4.762971718151055,0.0,8.329165037439042,1.971924942438481,10.301089979877522,Lab_Source,Low
28.548669582693208,77.33477640537191,24.464614325090764,29.461640240837593,1032.9713311374046,8.242943038425254,0.0,0.0,0.0,0.0,Lab_Source,Low
28.54876075512807,77.3320274851483,30.956295140864647,59.51087634752177,990.5480350575523,3.1763302599821754,4.2873323191866834,0.0,0.0,4.2873323191866834,Lab_Source,Low
28.54539221110913,77.3342797748104,26.18492890960372,41.22926032973169,985.5575196055855,10.38242012541198,7.183646182891108,0.0,0.0,7.183646182891108,Background,Low
28.54243604258691,77.33256595489705,35.80302610610981,79.3611119674581,1019.8374608322164,11.881404506408147,0.0,0.0,0.0,0.0,Background,Low
28.5448335890036,77.3335785305676,38.89568212020374,71.35300663929814,1022.3117691502737,0.1654689664297082,0.0,0.0,0.0,0.0,Background,Low
28.54491307798726,77.33236940906144,35.141067474138985,42.64502764380316,1025.8866851275122,9.439482090161043,11.244037134088114,8.757577314318144,0.0,20.001614448406258,Research_Block,Low
28.54339199394443,77.3294523167589,32.17879202207929,79.10499579177312,985.3945419431335,7.323617055326673,3.0812328942692035,0.4508594544420531,0.0,3.5320923487112568,Lab_Source,Low
28.543050340652858,77.33127273148823,38.13029778906702,82.4459282258164,1032.543407757716,11.803550793829427,0.0,0.0,0.0,0.0,Research_Block,Low
28.544207848270236,77.3338169429426,28.555051790414122,74.68192966508434,1025.3822707760787,7.431781551914726,0.0,1.4229232873519257,0.0,1.4229232873519257,Lab_Source,Low
28.54470444236894,77.33215087102694,37.27380783698674,55.85553445688721,1017.4125278564594,0.625093509035764,0.0,0.980040412047354,0.0,0.980040412047354,Lab_Source,Low
28.54259354411232,77.33401426371644,24.64027560663987,55.60055026133049,1001.3177377315524,6.929204050064336,0.6224093972401847,0.0,0.23985595216178748,0.8622653494019722,Lab_Source,Low
28.548941118862093,77.3357952497037,28.770835709850072,21.466147272163898,984.5194417112035,14.517900522675458,0.0,1.6444379415603168,2.3829015373188134,4.02733947887913,Background,Low
28.544068113442343,77.33438456203487,41.276877325366726,53.47787062031466,1029.2698028554535,4.8332325516694254,4.310487733468835,0.0,0.0,4.310487733468835,Lab_Source,Low
28.542876634993032,77.33232035276934,35.816614931967045,28.966702245634004,998.6047128296974,13.921254604890747,8.66493374851618,6.0912348741122955,1.722742551805907,16.478911174434383,Research_Block,Low
28.543572309282908,77.33160516916686,26.946308426375428,39.16539152598746,1031.0574643066718,10.139734133795331,3.1771082326144393,0.0,1.9835181720320143,5.160626404646454,Background,Low
28.54547233487076,77.3290890042299,37.59075471743301,52.2377648091898,1026.3099204089533,10.927360157424198,4.53625161277773,0.0,0.0,4.53625161277773,Lab_Source,Low
28.547435132125496,77.33359313286377,28.84796336943645,57.76893543468536,1020.0370947201909,1.6191557196969653,1.5553889032429729,3.4456405091803126,0.0,5.001029412423286,Background,Low
28.54679708611281,77.32964309621397,33.76026969885327,61.3243383321141,1007.9598300803954,4.463226769782309,1.2290120295376006,0.0,1.1683231245354497,2.3973351540730503,Research_Block,Low
28.545955153950015,77.33382219711434,31.808409220585894,31.259372177042234,1010.6923278831932,12.176283252985648,4.037448726049804,3.215547118455753,0.4799501458172422,7.7329459903228,Background,Low
28.54719198443059,77.33517015545772,37.195283328534146,63.118981518212536,990.3413604038478,5.330768530286091,6.608960216377764,0.0,0.549500307528827,7.158460523906591,Background,Low
28.5474865424914,77.33287958559892,38.98824844824678,20.772212998372606,1021.2250016457889,11.380145851665073,0.0,1.1374561164309962,0.6210679505052346,1.7585240669362308,Research_Block,Low
28.546748651759987,77.33429385260524,39.95152404837134,61.51310339307489,1001.5339133997807,6.189327612729356,3.8485128099714805,0.0,3.4933620392722475,7.3418748492437285,Background,Low
28.546869327025476,77.32902252784523,30.978124705507096,48.16289872805892,1028.0844358835632,7.651645687482378,0.0,0.0,0.0,0.0,Research_Block,Low
28.547063833359285,77.32972896150544,38.48980199425385,38.887450408975,1025.3777175599034,7.473835233951805,10.278764606777981,6.145937248566235,3.4238894659585486,19.848591321302766,Research_Block,Low
28.542539407953942,77.3294098565047,33.365338384535775,46.14238173009214,986.7307216528848,11.032584097313064,4.930233095124522,1.7338337435460531,0.0,6.664066838670575,Lab_Source,Low
28.543651003194007,77.3315999540131,35.45119256474819,74.99561326561624,986.5084905007863,6.148573345444324,7.976213303358949,2.0969173472384797,0.0,10.07313065059743,Lab_Source,Low
28.547878615999448,77.33168683066353,26.97529399746314,69.01763716111647,1012.2195580284546,8.797186382830605,10.193865588659902,1.5302020101690077,0.25125013615181174,11.975317734980722,Lab_Source,Low
28.54688369439264,77.33550731846013,38.44757957632279,52.073082071652486,1006.5632879646945,2.002199586239157,5.357531302302647,0.0,0.0,5.357531302302647,Background,Low
28.5425642105963,77.33409557514881,24.126525668645144,24.009617575433637,992.3873036247669,1.9702411221736005,2.576676157512069,0.5836265040668297,0.3865598435461671,3.546862505125066,Research_Block,Low
28.544791852207926,77.33545836140661,40.31258244937866,37.46823398946543,994.9572349370748,11.390973936269456,0.2089792419295865,0.0,0.0,0.2089792419295865,Lab_Source,Low
28.545148178897154,77.33443697389869,25.12775766219638,83.45062173410876,987.6584954114677,7.986310234128257,0.0,0.0,0.26658328671369574,0.26658328671369574,Lab_Source,Low
28.544877669218206,77.3314314032838,39.87844105707708,47.54134925945141,1025.5327606427195,11.81569523291563,4.111377448496998,0.0,0.0,4.111377448496998,Background,Low
28.546370978125303,77.33246136791907,27.565757389675323,59.57311782001269,1005.5162867678584,14.580079944473056,5.032742545902764,4.553947428982788,0.0,9.586689974885552,Lab_Source,Low
28.546259690908876,77.3314465446046,41.64930279601991,35.918664710296525,1002.2187831979602,8.138187050931343,0.0,0.06762995300100438,1.1267192508138466,1.194349203814851,Lab_Source,Low
28.547541899919175,77.33284187059704,32.72453316834085,31.6042178114293,1032.0133980850155,12.749630572209929,10.44398119902621,0.18726647940355867,0.0,10.631247678429768,Research_Block,Low
28.546683156361304,77.332236068927,38.51526511019111,52.146791431787065,982.8576117654848,11.794172990760497,3.241700938848862,6.245451226046534,0.06590902098796131,9.553061185883356,Background,Low
28.543409546474955,77.33081034584421,33.34894547107087,34.34168919054988,1028.2806542983622,13.193727824272937,0.0,4.679765842882268,0.0,4.679765842882268,Research_Block,Low
28.548094048975322,77.33067157347966,25.694734382262563,44.056423482637214,995.5336994277582,5.8609254842041985,8.36790349560674,1.367070386226633,3.7330095041631246,13.467983385996497,Lab_Source,Low
28.54758840931757,77.33160352867542,37.961013316655894,87.51336577305682,991.2071552520229,7.849944467921119,10.179432019582341,0.0,2.3109916623906805,12.490423681973022,Background,Low
28.544009965706593,77.33454998093323,33.59451961043052,31.05683759847436,1018.2744514992842,11.898920256573817,6.597118217881467,1.9384256412106577,1.6401786857319587,10.175722544824083,Lab_Source,Low
28.544217331739475,77.33500025479898,24.60090483215486,45.45851873292982,1020.2949379085458,12.305662611734599,4.894780663049672,10.557947662946017,1.341261810757818,16.793990136753507,Background,Low
28.544192133963723,77.33459015290667,41.71398574265696,66.7543999162539,1014.9069200289667,2.4893234294367748,0.8261713919408757,4.589198720534831,0.0,5.415370112475706,Research_Block,Low
28.54817349430813,77.33199242781544,25.67454875628049,22.05549113716746,1025.2627145421818,3.1462942152552205,2.3377571955002043,1.2076095655429528,0.0,3.545366761043157,Background,Low
28.544653189883533,77.33581420172983,41.78518019974993,83.09072075422542,1015.8417355288534,4.71091192489098,2.9657951358293744,0.0,0.66312511995661,3.6289202557859843,Lab_Source,Low
28.54378025386825,77.3347347857341,38.86760782874547,27.044623496647333,993.193076201577,2.1295798464149085,0.0,1.938414118148873,0.0,1.938414118148873,Research_Block,Low
28.544435589881076,77.33215245685233,38.51152585806823,79.0616128484707,993.9686181014614,0.46673399876036525,3.835142839983086,10.817533726942552,4.755958741683709,19.408635308609348,Research_Block,Low
28.547175063146152,77.32974440608379,27.14786586916727,79.90160812340504,992.4948756362933,12.5556168786441,2.6225119808415758,0.0,0.4114917444517618,3.0340037252933376,Background,Low
28.543954932619183,77.33350017337041,40.88948673207268,80.98431375841363,1022.1335627094417,11.82671014879948,0.0,1.0830277268620736,2.2925274940607845,3.375555220922858,Research_Block,Low
28.546654894324334,77.33082200800295,30.831052260744933,35.87112680464575,1000.988656692696,1.9327306800038224,0.0,0.0,0.0,0.0,Lab_Source,Low
28.544889327904862,77.3346164803041,29.04067193190881,80.08391737593846,996.0720026754044,13.661552424658728,0.0,0.833410809211776,1.032297546512782,1.865708355724558,Background,Low
28.547277733325178,77.33463434743788,29.06738157146874,81.09276876962895,986.1919214726565,10.555289661911937,3.4766709865969947,3.928074554503712,0.0,7.404745541100707,Lab_Source,Low
28.545784889336513,77.32967574129137,25.336335713790955,35.84460460390402,1020.163538089958,8.98212444575237,2.2501561094641236,0.0,1.963416700448012,4.213572809912136,Research_Block,Low
28.542451438898745,77.33514067620014,40.06144496651374,32.97311256701001,984.3433039204956,3.5926525486430716,0.0,3.0331118977255405,3.4819564524321214,6.515068350157662,Research_Block,Low
28.5475620479509,77.32924269186708,28.541530497109317,35.41577109641206,1006.8606045940617,11.063486236392402,4.306380302091414,0.0,3.7288061446775864,8.035186446769,Background,Low
28.54567667830264,77.32922851974281,31.747693385777822,42.18626114537835,1003.9027778472291,11.608194835952347,4.355355272926675,1.9892519119783394,5.384869528803828,11.729476713708843,Background,Low
28.546213464017107,77.33524766302968,26.37048189249669,36.392911277083996,1023.271268433494,14.561493097121744,8.686389701494523,0.0,3.0573879723425463,11.74377767383707,Lab_Source,Low
28.54383872949819,77.33090098135325,35.41387256477397,24.965255129364138,993.9915369463016,5.4277963980770805,5.683849641025713,0.20009703980125143,3.4131986477561362,9.2971453285831,Background,Low
28.545307453485048,77.32931954121851,29.052297879287536,34.48948049068987,1008.4114945645289,0.08258698740631232,0.0,0.0,0.914572145988596,0.914572145988596,Background,Low
28.542053648228546,77.33053348166371,32.331335190285316,50.697694197620486,992.0180408894772,5.951952706294747,0.0,0.0,1.5662507032956905,1.5662507032956905,Background,Low
28.542310714405197,77.33094475450947,34.34603197675948,22.076775614531787,1017.1481114150899,0.6728035203535299,4.447841602172031,0.0,2.1096888224230095,6.55753042459504,Lab_Source,Low
28.545154179132883,77.3355059868613,31.398379354779824,83.53277017895884,1019.2717954456771,9.118578211360557,1.2530220484976833,0.0,0.0,1.2530220484976833,Lab_Source,Low
28.54416560902504,77.33476653268954,38.40638782242132,66.38651591415488,985.0756635640291,8.944822782905526,20.648576687670694,9.903049618607659,4.403104392046584,34.95473069832494,Background,Medium
28.545847085597057,77.33530224887652,31.42815586950114,65.22673225035442,1015.5547549568533,13.320585965401767,0.0,3.6405230784242786,0.0,3.6405230784242786,Research_Block,Low
28.546190846816234,77.33251507526973,26.170051495266424,83.17173151000893,983.6544114395676,8.009512088216457,1.239340729829548,2.379676047168131,0.7973638741127581,4.416380651110437,Background,Low
28.542994959866554,77.32908194627511,25.519062849801763,47.95581238762837,1030.0574050230173,12.120339448598294,3.9119353860957755,0.0,3.2374299911369535,7.149365377232729,Research_Block,Low
28.543512359555084,77.33226625449288,25.397063605165936,57.9774057972576,1027.3958372205063,8.854283144297396,0.0,0.0,0.0,0.0,Lab_Source,Low
28.5435839537575,77.33168967734096,34.47957743869405,45.98206964063393,1013.0590791740128,10.58378793965737,5.640774890551616,0.0,0.0,5.640774890551616,Background,Low
28.546818835129447,77.33162187020913,30.82038500505866,20.469727321284196,1001.2230976592314,11.875803888920197,0.0,1.047750664488738,0.6751455284832567,1.7228961929719948,Lab_Source,Low
28.546171921895283,77.3297088194023,34.443987338130526,59.17819113865579,985.7892551858357,2.5103959970794194,0.0,3.8319935409267103,0.277552198514922,4.109545739441632,Lab_Source,Low
28.548804176795475,77.33059940722728,40.66147194045604,48.99051570297588,1001.7488847396103,4.69809391605261,0.0,0.3165233541856149,0.0,0.3165233541856149,Background,Low
28.54302943295397,77.33241495838034,39.99126610155626,62.20600135356231,1025.468904785782,14.760197448156964,0.7356204332947693,0.48075156689864373,0.7116494433387035,1.9280214435321166,Research_Block,Low
28.544018838064734,77.33572794839785,33.9668067364442,57.91933686870028,1021.9045996932679,12.504749429063784,0.0,0.0,0.0,0.0,Lab_Source,Low
28.545083089452188,77.33111633274545,41.39551294559533,59.03961783750307,999.100237146678,8.70701401490544,1.3381321674316118,0.0,0.0,1.3381321674316118,Lab_Source,Low
28.54297437690942,77.33210830624441,29.40880894080778,42.80761822951149,1023.5886765579605,6.92168267830969,0.0,1.827144675276826,1.464899067886597,3.292043743163423,Background,Low
28.547115726200982,77.33003588903155,28.099495249857775,87.48201930158596,1030.0200036015483,10.832148531838588,4.662977891898382,8.126747406613575,0.0,12.789725298511957,Lab_Source,Low
28.545733706401357,77.33508978411753,32.40207739016138,22.41228815975,1033.3284249766452,14.236682146341607,3.1701816350790084,5.655122352862856,0.5787470302233665,9.404051018165232,Lab_Source,Low
28.54559031691303,77.32965570694493,29.144103999465663,34.22561637602611,1021.8989005257733,5.798107602345418,0.0,0.0,2.8430011956647574,2.8430011956647574,Research_Block,Low
28.545578928235408,77.33244627836001,34.838105736386034,61.398473159574166,1024.3624138279451,7.14725075667439,8.485597282815908,3.822633332775461,0.0,12.30823061559137,Research_Block,Low
28.548972860647474,77.32941630098206,40.07562369351747,24.372031553335,1028.5905619642333,6.724785830541332,0.0,3.602673656270807,0.0,3.602673656270807,Lab_Source,Low
28.54557302742303,77.33338614757766,35.3857939793849,65.11291939847236,1025.08887927416,5.001109832386658,4.91050557001763,2.609007463198006,0.2385352964747815,7.758048329690418,Background,Low
28.54713135832902,77.33270004676805,29.303149134231475,21.0020694366942,1020.5828235208842,12.512168955010136,6.59915971942504,3.4600959438116767,1.2264111094223917,11.285666772659107,Research_Block,Low
28.547183332923673,77.3299999520111,25.879274335465468,47.937013165160614,1019.7732217555546,4.205016911872813,2.710769985246291,1.646458172424699,0.7612021885046755,5.118430346175666,Lab_Source,Low
